"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1314109988403662848","Österreichs Stärke ist seit je her die Vielfalt der Menschen, die in unserem Land leben. Mit der beschlossenen Verdoppelung der Volksgruppenförderung auf nunmehr 8 Mio. € bringt die Bundesregierung ihre Wertschätzung für alle in Österreich lebenden Volksgruppen zum Ausdruck. 1/2 https://t.co/MbtwxidWLj","WKogler",2020-10-08 07:46:50,48,9
"1313832897967779842","Mit Ruth Klüger ist eine große Mahnerin und starke Stimme der österreichischen Literatur gestorben. Ihr Mut und ihre Intelligenz werden uns fehlen - ihr Werk bleibt bestehen. https://t.co/Y6sZKRUjSf","WKogler",2020-10-07 13:25:47,26,2
"1313779043515465730","Gekämpft wie ein Löwe, diesmal hat es leider nicht gereicht für @ThiemDomi. Aufstehen, abputzen, weiter machen. Gratulation an @dieschwartzman! #RolandGarros","WKogler",2020-10-07 09:51:47,35,3
"1313775448078381059","Gute Nachrichten für alle gemeinnützigen Vereine: Der #NPO-Fonds geht in die Verlängerung! Vereine etwa für #Sport &amp; #Kultur oder soziale Organisationen, die durch die Krise in finanzielle Nöte geraten sind, können Ausfälle bis Jahresende geltend machen und ersetzt bekommen. 1/2","WKogler",2020-10-07 09:37:30,45,13
"1313484728973090823","Gratulation an die neue @Volksoper_Wien -Chefin Lotte #deBeer! Staatssekretärin Andrea #Mayer hat mit ihr die perfekte Wahl getroffen: Mit ihrem Können, ihrer Kreativität &amp; Offenheit wird sie an der Volksoper neue Akzente setzen. 1/2
https://t.co/1Kj1gEB9l3","WKogler",2020-10-06 14:22:17,28,3
"1313408345102000128","Ab morgen wird @CSchweifer als Sonderbeauftragter für humanitäre Hilfe im @MFA_Austria Österreichs Unterstützung in Krisenregionen weltweit koordinieren. Mit seiner langjährigen Erfahrung und seinem Einsatz ist er genau der Richtige für diese Aufgabe.","WKogler",2020-10-06 09:18:46,86,15
"1312811594569723904","<U+26F5><U+FE0F> Chapeau! Österreichs Segler dürfen am Ende einer turbulenten Heim-EM am Attersee über eine Silbermedaille in der 49er-Klasse jubeln. 1/2 https://t.co/QFZCg26WRR","WKogler",2020-10-04 17:47:29,28,2
"1312422186553085960","2025 kommt die Alpine Ski WM nach @saalbach2025. Ein großer Tag für den österreichischen Sport und die österreichischen Sportfans! Ich gratuliere dem Organisationsteam, dem Österreichischen Skiverband, vor allem aber den AthletInnen, (1/2)","WKogler",2020-10-03 16:00:07,56,5
"1312371187595567104","Unser Paket gegen die Plastikflut geht auf die Zielgerade. Das Pfand wird wohl eine zentrale Rolle spielen. Schließlich wollen wir Plastikabgaben, die an die #EU zu zahlen sind, möglichst gering halten. Das muss das Ziel sein, da werden wir uns mit dem Koalitionspartner einigen. https://t.co/wYlI0dHEBv","WKogler",2020-10-03 12:37:28,98,13
"1311571315753717760","#100JahreVerfassung Österreich ist eine funktionierende Demokratie und ein stabiler Rechtsstaat auf Basis seiner fein austarierten 100-jährigen Verfassung. Es ist unsere Aufgabe, mit aller Entschlossenheit darauf zu achten, dass dies auch in Zukunft so bleibt. https://t.co/6AqR9q6Sn2","WKogler",2020-10-01 07:39:04,52,7
"1311364595936825352","#Bürgersalon @DA_vienna
Der Gesundheitschutz steht derzeit im Vordergrund, deswegen sind Präventionskonzepte für Veranstaltungen notwendig. Wir wollen Ermöglicher sein. Es tut gut, heute bei dieser Diskussion teilzunehmen. https://t.co/eo1VTS7b2Y","WKogler",2020-09-30 17:57:38,29,6
"1311246316828332037","Nachdenklich und unter die Haut gehend, zugleich unterhaltsam und mit viel Humor haben Martin Gruber und das @aktionstheater1 die Corona-Pandemie unter dem Titel ""Bürgerliches Trauerspiel"" auf die Bühne des @WERK_X gebracht. Ein großartiger Theaterabend! https://t.co/ARHZkuHCmH","WKogler",2020-09-30 10:07:38,20,3
"1310233859565461504","Der jüdische Versöhnungstag #JomKippur bietet viel Gelegenheit zur Reflexion. Ich wünsche einen besinnlichen Feiertag!","WKogler",2020-09-27 15:04:29,120,13
"1308689370539528192","Mein Brief an die deutsche Bundeskanzlerin Angela Merkel und an den deutschen Wirtschaftsminister Peter Altmaier mit dem Appell, rechtlichen Tricks bei der Abstimmung über das #Mercosur-Abkommen entgegenzuwirken:

https://t.co/TF993bVF7L","WKogler",2020-09-23 08:47:14,72,16
"1307360143382896640","Unser Nein zum #Mercosur-Abkommen bleibt unverändert. Wir werden achtsam sein, dass dieses nicht durch vertragstechnische und politische Tricks ausgehebelt wird. Europas Vorreiterposition im Klimaschutz darf nicht durch Mercosur konterkariert werden. 1/2 https://t.co/Jhl8ewKtCT","WKogler",2020-09-19 16:45:22,121,24
"1306905050346856449","Zu Rosh ha-Schana, dem jüdischen Neujahrstag, wünsche ich alles Gute, Gesundheit und ein friedvolles Jahr 5781! #RoshHashanah","WKogler",2020-09-18 10:36:59,170,11
"1306205685999431682","#VonderLeyen #SOTEU20 Der Kontinent Europa und die #EU sollen auch global gesehen eine wichtige Rolle spielen und die damit verbundenen Chancen nutzen. Wenn wir die Klimakrise bewältigen wollen, braucht es mutige Vorhaben. @lgewessler (Thread 1/3)","WKogler",2020-09-16 12:17:58,63,9
"1305383347531788289","Unglaubliches, sensationelles Match - gekämpft bis zum Umfallen - im wahrsten Sinn des Wortes.
Gratulation zu einem mehr als verdienten Sieg an @ThiemDomi , Österreichs ersten #USOpen-Champion.","WKogler",2020-09-14 05:50:17,315,9
"1303976046119849986","Wir müssen uns Antisemitismus in jeglicher Ausprägung vehement entgegenstellen. Mit der Verdreifachung der Unterstützung für die #IKG leisten wir einen wichtigen Beitrag zum besseren Schutz von Jüdinnen und Juden in unserem Land und zu einem blühenden Gemeindeleben. https://t.co/Ljfi9YaHaR","WKogler",2020-09-10 08:38:10,94,8
"1303335226635100165","Ich bedauere sehr, dass der ehemalige ÖFB-Teamchef Alfred #Riedl heute im Alter von 70 Jahren verstorben ist. Neben seinem Engagement als Nationalcoach beim @oefb1904 hat er österreichisches Fußball-Know-how in die ganze Welt getragen. (Thread 1/4)","WKogler",2020-09-08 14:11:47,38,3
"1301895354208714752","Ich bin heute um 21.00 Uhr auf @puls24news im Interview mit Werner Sejka unter anderem zur  Corona-Ampel, zum Paket gegen Hass im Netz und zur Bekämpfung der Klimakrise zu sehen! Seid dabei! https://t.co/aiJxWpHtsq","WKogler",2020-09-04 14:50:15,51,9
"1301881327374000136","Es wird mit Sicherheit ein sportlicher Herbst. Jetzt stellt sich die Frage: Wer ist schneller? Wir oder das Virus? Ein zentrales Instrument im Kampf gegen die Virus-Verbreitung ist mit Sicherheit die heute vorgestellte Corona-Ampel.  (1/2) https://t.co/GU7NJ5VH8w","WKogler",2020-09-04 13:54:30,29,5
"1297871005986283521","Ich freue mich sehr über den großen Erfolg und die schnelle Auszahlung des NPO-Unterstützungsfonds. Wir konnten in den vergangenen sechs Wochen bereits mehr als 107 Millionen Euro an Unterstützung für mehr als 5.200 gemeinnützige Vereine fix zusagen. (1/3)","WKogler",2020-08-24 12:18:55,59,16
"1297646185004638212","#PSGFCB Gratulation an @David_Alaba und den FC Bayern zum   Großen Europäischen Titel.","WKogler",2020-08-23 21:25:34,96,3
"1297242157363998722","Der tätliche Angriff gegen Elie Rosen, den Präsidenten der jüdischen Gemeinschaft in meiner Heimatstadt Graz, erschüttert mich zutiefst. (1/3)","WKogler",2020-08-22 18:40:06,489,51
"1291312626417442816","Die vielen Toten durch die US-Atombomben auf #Hiroshima und #Nagasaki und das Gedenken an sie mahnen uns wiederkehrend, Atomwaffen endlich abzurüsten und eine atomwaffenfreie Welt nicht aus den Augen zu verlieren.","WKogler",2020-08-06 09:58:16,147,16
"1290923559259340800","Die schrecklichen Nachrichten aus #Beirut machen mich sehr betroffen. Wir werden gemeinsam in der Bundesregierung versuchen, dem #Libanon in dieser schweren Krise zu helfen. #BeirutExplosion","WKogler",2020-08-05 08:12:15,489,35
"1289123575161671682","Ich wünsche allen, die das #Opferfest feiern, eine schöne Zeit mit ihren Liebsten. Achten Sie aufeinander und bleiben Sie gesund! #EidMubarak","WKogler",2020-07-31 08:59:45,190,13
"1287693620917817344","Ich wünsche der neuen Teamchefin des Frauen-Nationalteams alles Gute und viel Erfolg für die laufende EM-Qualifikation! https://t.co/eBmYL7PWNS","WKogler",2020-07-27 10:17:38,116,9
"1285621340809187331","#EUCO Ich bin froh, dass es eine Einigung gibt, rasch notwendige Schritte zur Krisenbewältigung zu setzen. Die Kommission kann für die gemeinsamen Corona-Hilfsprogramme erstmals selbst Geld aufnehmen. Ein historischer Schritt zu mehr Verantwortung und Steuerung in Europa.","WKogler",2020-07-21 17:03:07,65,13
"1283443567285940224","Die vergangenen Monate haben einmal mehr bewiesen: Eine enge Zusammenarbeit mit Wissenschaft und Forschungsinstituten ist essenziell für faktenbasierte und lösungsorientierte Regierungsarbeit. Heute habe ich mit @ihs_vienna über zukünftige Maßnahmen beraten: 1/2 https://t.co/dHS5EXFoZ9","WKogler",2020-07-15 16:49:26,65,7
"1282950254543994880","Alle Menschen in Österreich, die Sport machen wollen, sollen auch Sport machen können. Daher unterstützt das Sportministerium die Initiative #BewegtimPark. Denn hier steht das gemeinsame Sporteln im Vordergrund – ganz unabhängig von Alter, Fitness oder Behinderung. https://t.co/0xHgUxISUB","WKogler",2020-07-14 08:09:11,68,8
"1282615196050219008","#zib2 Ich bin zuversichtlich, dass wir einen zweiten österreichweiten Lockdown verhindern können. Wie geht das? Wir wollen mit Entschlossenheit regional und zielgerichtet auf Cluster, die auftreten, reagieren. Dabei soll die Corona-Ampel helfen. https://t.co/Sg2X7L0EoB","WKogler",2020-07-13 09:57:47,87,5
"1281227432100577283","Herzliche Begrüßungen gehen auch mit Abstand!
Heute beim informellen Austausch mit Bundespräsident @vanderbellen  haben wir gemeinsam über klimaschützende Wege aus der Krise für Österreich und Europa gesprochen. Vielen Dank, Mr. President!
Foto: HBF/Peter Lechner https://t.co/NeUurVtWqa","WKogler",2020-07-09 14:03:18,133,12
"1281155636236034049","#NPO Seit gestern läuft die Antragstellung für den NPO-Fonds. Sport- und Kulturvereine oder Umwelt-NGOs - ich bin froh, dass diese in der Krise Unterstützung erhalten. Genaueres zum #NPO Fonds unter https://t.co/nAfXZhQ6At https://t.co/5RpidHqdSn","WKogler",2020-07-09 09:18:01,18,6
"1280857214090174466","#NPO Ob Umwelt-NGOs oder Sport- und Kulturvereine, Freiwillige Feuerwehren oder Menschenrechtsorganisationen - ab heute können sie beim #NPO-Fonds Unterstützung erhalten. Genaueres zur Antragsstellung unter https://t.co/nAfXZhQ6At","WKogler",2020-07-08 13:32:11,21,6
"1280413366025158658","Heute vor einem halben Jahr haben wir Regierungsverantwortung übernommen. Die Herausforderungen in den ersten Monaten waren groß: Die Gesundheitskrise wird uns noch länger beschäftigen. Wir nehmen unsere Aufgabe ernst und arbeiten weiter an einer guten Zukunft für unser Land. https://t.co/5FGANffXdy","WKogler",2020-07-07 08:08:30,230,15
"1279012883679129605","Der Sommer ist da. Ich wünsche allen Schülerinnen und Schülern schöne Ferien! „Ein Sommer wie damals“ wird es wohl nicht. Es gilt: Genießen und aufpassen! Das Virus ist nicht auf Urlaub, wie @rudi_anschober richtig betont.","WKogler",2020-07-03 11:23:29,82,8
"1278598666958319616","#NPO Heute ist mit Sicherheit einer meiner bedeutendsten Tage als Bundesminister, weil es um eines meiner Herzensanliegen geht - die Zivilgesellschaft.","WKogler",2020-07-02 07:57:32,101,20
"1278282510187859968","Heute beginnt #EU2020DE. Die Herausforderungen sind enorm: Die Bewältigung der Gesundheitskrise, der Wirtschaftskrise und der Klimakrise sind eine große Aufgabe. Ich bin zuversichtlich, dass mit Zusammenarbeit, europäischer Solidarität und Kompromissbereitschaft viel weiter geht.","WKogler",2020-07-01 11:01:14,62,5
"1277609122272346112","Gerade in Krisenzeiten sehen wir wie wichtig #Zusammenhalt ist. Heute konnte ich meinen durch die Corona-Krise verschobenen Besuch bei @kardinalwien nachholen. Gemeinsame Anliegen gibt es viele: Entwicklungszusammenarbeit, Klimaschutz und Armutsbekämpfung. https://t.co/ylZDRB0gca","WKogler",2020-06-29 14:25:26,74,10
"1277592706601058304","#SauberePolitik Wir bringen nun das Transparenz- und Antikorruptionspaket auf die Zielgerade. Gemeinsam mit Justizministerin @Alma_Zadic und Klubobfrau @sigi_maurer führe ich heute ein Arbeitsgespräch dazu mit Expertinnen und Experten von @anticorruption","WKogler",2020-06-29 13:20:12,91,12
"1276454912126332928","#Gemeinde Global denken, lokal handeln. Nicht nur in der #Steiermark, sondern auf der ganzen  Welt kämpfen wir derzeit mit einer Gesundheitskrise, einer Wirtschaftskrise und Klimakrise. Unser Ansatz ist klar: Rausinvestieren aus der Krise!","WKogler",2020-06-26 09:59:01,47,10
"1275767247697567744","#Lockerungen Ab September sind Veranstaltungen mit bis zu 5.000 Personen (indoor) und bis zu 10.000 Personen (outdoor) möglich. Wichtig dabei: zugewiesene Sitzplätze, Präventionskonzepte sowie entsprechende Bewilligungen. https://t.co/Xsn3aoJB4k","WKogler",2020-06-24 12:26:29,30,3
"1275136940933865472","#puls4 #puls4sg Bei der letzten Regierungsklausur haben wir drei große Pakete fixiert. Retten, entlasten, investieren – mit grünen Investitionen. Das wäre mit der FPÖ undenkbar, Herr Hofer.","WKogler",2020-06-22 18:41:52,87,12
"1274740405393907719","#Pressestunde Retten, entlasten, rausinvestieren - das wird etwas kosten. Wenn dann jemand zahlen muss, dann werden das nicht die Kleinen sein. Sondern da spätestens sollen Millionäre und Millionenstiftungen ihren Beitrag leisten. https://t.co/S2PmwfSBLH","WKogler",2020-06-21 16:26:10,104,17
"1274636278227705856","#Pressestunde In der Krise haben wir in der Bevölkerung viel geleistet. Alle, die in Österreich leben, haben beigetragen dazu, dass wir so gut durch diese Zeit gekommen sind. @ORF","WKogler",2020-06-21 09:32:24,65,7
"1274339572013555713","Wie wir die Klimawende schaffen?
#Rausinvestieren aus der Krise mit Grünen Investitionen. @oe1journale https://t.co/3MqfSEaGVi","WKogler",2020-06-20 13:53:24,43,7
"1274285259396468736","#JournalzuGast Die Pakete für Umwelt- und Klimaschutz sind mehr als das, was je erwartet werden durfte: Oft wurden wir damit konfrontiert, dass es eine Klimaschutzmilliarde pro Jahr braucht. Das haben wir nun geschafft. @oe1journale @KappacherS","WKogler",2020-06-20 10:17:35,69,13
"1273585329912582150","Unser Ziel ist es, dass Österreich in die Champions League in Sachen saubere Politik, #Transparenz und Anti-Korruption aufsteigt. Dafür kämpfen wir Grünen seit Jahrzehnten: Korruption darf in unserem Rechtsstaat keine Chance haben.","WKogler",2020-06-18 11:56:19,332,37
"1273181134432722945","Gestern bei @arminwolf in der #ZIB2 habe ich die Pakete zur Abfederung der Corona-Folgen ausgeführt. Neben den Klimaschutzmilliarden ist es uns gelungen, für Europa einzigartige Instrumente für klimaschützende Investitionen zu beschließen. https://t.co/POfSQSI5bH","WKogler",2020-06-17 09:10:11,69,9
"1272910394621923329","Nach der Bekämpfung der Gesundheitskrise widmen wir uns der Bekämpfung der anstehenden Wirtschaftskrise. Rausinvestieren aus der Krise heißt für uns: Ökonomisch vernünftig, sozial verantwortlich und unser Klima schützend. https://t.co/gFmvA1H21c","WKogler",2020-06-16 15:14:22,169,25
"1270385196693684224","Motto: Rausinvestieren aus der Krise! Beim heutigen Arbeitsgespräch mit @oegb_at Präsident @katzianw waren unsere Themen Konjunkturbelebung, soziale Absicherung sowie Modernisierung und Ökologisierung der Wirtschaft. Vielen Dank für das besondere Poster aus dem Jahr 1953! https://t.co/O0DdL1upQI","WKogler",2020-06-09 16:00:08,149,26
"1269524537282093056","„Alles, was möglich ist“ Im Gespräch mit LH Schützenhöfer in der @krone_at  über was uns eint und trennt. https://t.co/HDCfejytQI","WKogler",2020-06-07 07:00:10,26,6
"1267512429178753030","In rund einer halben Stunde geht's los - freu mich auf den Austausch.<U+26BD><U+FE0F><U+0001F3DF><U+FE0F><U+0001F4FA> https://t.co/yD4CZKjFWw","WKogler",2020-06-01 17:44:47,35,3
"1265991246855757824","Kunst und Kultur zählen zu den wichtigsten Bereichen und Belangen in einer freien, demokratischen Gesellschaft. Gerade der Beitrag der freischaffenden Künstlerinnen und Künstler ist ein vielfältiger Schatz, den wir schützen und fördern müssen.","WKogler",2020-05-28 13:00:08,79,8
"1265611098394431489","Gute Nachrichten: Die Auszahlungen aus dem #Härtefallfonds werden massiv ausgeweitet; im Einzelfall und entsprechend auch in der Gesamtsumme. Das sind die Eckpfeiler:","WKogler",2020-05-27 11:49:34,132,21
"1264245573957365760","Eine der erfolgreichsten österreichischen Skisportlerinnen hat heute ihre aktive Karriere beendet: @anna_veith, Olympiasiegerin, dreifache Weltmeisterin und zweifache Gewinnerin des Gesamt-Weltcups. (1/2)","WKogler",2020-05-23 17:23:28,96,5
"1262713949235154944","Ich freue mich sehr, heute die designierte Staatssekretärin <U+0001F1E6><U+0001F1F9> für Kunst &amp; Kultur vorzustellen: Andrea Mayer
Sie ist eine professionelle, kompetente und engagierte Kulturpolitikerin, die Österreichs Kunst und Kultur in- und auswendig kennt und bestens vernetzt ist. https://t.co/7nURzIxCNI","WKogler",2020-05-19 11:57:20,130,12
"1262670940074315776","JETZT LIVE <U+0001F534> Die neue Staatssekretärin für Kunst und Kultur wird vorgestellt: 
https://t.co/sVnwhZf1vn https://t.co/BhT00hNpvs","WKogler",2020-05-19 09:06:26,16,3
"1261274988298076168","Ich möchte meinen tiefsten Respekt vor @UlrikeLunacek zum Ausdruck bringen. Ulrike gebührt Dank für sehr vieles, zuletzt für ihr Bemühen, in schwierigen Zeiten die so wichtige Kunst und Kultur so gut wie möglich durch die Corona-Krise zu bringen. https://t.co/7hLtXh5kHH","WKogler",2020-05-15 12:39:25,124,3
"1259075526154649600","Über die Herausforderungen der #Covid_19 Krise und die Auswirkungen auf den Bundeshaushalt <U+0001F1E6><U+0001F1F9> spreche ich morgen um 12:00 auf ORF2 mit Fritz Jungmayr #hoheshaus https://t.co/tBmeqqiZ6g","WKogler",2020-05-09 10:59:32,22,1
"1259041630780370945","#Europatag2020 <U+0001F1EA><U+0001F1FA><U+0001F1E6><U+0001F1F9>
Die Europäische Union ist politisch gefordert, die richtigen Lehren aus der Corona-Zeit zu ziehen. Nur geeint &amp; solidarisch werden wir das Europäische Einigungsprojekt in die richtige Richtung entwickeln.","WKogler",2020-05-09 08:44:51,118,12
"1258757079977918465","Der 8. Mai 1945 ist der Tag der Befreiung vom nationalsozialistischen Terrorregime. Die Geschichte kann und darf nicht vergessen werden und so muss dieses „Niemals Vergessen“ uns heute, aber auch in alle Zukunft ein Auftrag sein. 
https://t.co/OTs1fMOwYw","WKogler",2020-05-08 13:54:09,99,8
"1257620357621702656","Die Befreiung des Konzentrationslagers #Mauthausen vor 75 Jahren ist Anlass zum Gedenken an die mehr als 100.000 Opfer. Wir dürfen niemals vergessen.
Das KZ Mauthausen war Teil des von den Nationalsozialisten industriell betriebenen Massenmordes. https://t.co/y9rQnMoi1G","WKogler",2020-05-05 10:37:13,193,27
"1256178644462055424","Nachdem es uns mit Entschlossenheit und raschen Maßnahmen und mit Hilfe aller in Ö lebenden Menschen gelungen ist, die Ausbreitung von #COVID<U+30FC>19 erfolgreich einzudämmen, ist es jetzt d Aufgabe, d Comeback für #Arbeit und #Beschäftigung zu schaffen. (1/6)","WKogler",2020-05-01 11:08:22,183,25
"1254425713328996355","Was ist im Sport jetzt erlaubt, was nicht? <U+26BD><U+FE0F><U+0001F3BE> Ich beantworte heute Fragen rund ums Thema, bei Sport am Sonntag - Um 18:00 auf ORF1 - Schalten Sie ein und machen Sie mit! <U+0001F4FA>  https://t.co/g8hNe3eTuq","WKogler",2020-04-26 15:02:50,54,11
"1253597504089796611","Zum beginnenden Fastenmonat wünsche ich allen Musliminnen &amp; Muslimen einen inspirierenden und friedvollen #Ramadan 
Gerade in diesen herausfordernden Zeiten soll er Gesundheit, Glück und innere Ruhe bringen. Ramadan Mubarak!","WKogler",2020-04-24 08:11:50,393,27
"1250412371698483206","Seit jeher setzt sich der @oegb_at  für die Rechte der ArbeitnehmerInnen in Österreich ein und ist eine wesentliche Stütze des Sozialstaates in Österreich und leistet damit einen wichtigen Beitrag für den sozialen Zusammenhalt im Land. Nicht nur, aber gerade","WKogler",2020-04-15 13:15:15,125,12
"1246380287359057920","Jetzt gehts darum, andere gesellschaftliche Bereiche mit Hilfspakete zu bedienen. Beim #Sport geht es vor allem um den gesellschaftlichen Zusammenhalt aus dem Ehrenamt heraus. #COVID19","WKogler",2020-04-04 10:13:11,55,9
"1246089359314616321","Mit dem #Corona Hilfs-Fonds helfen wir
1. Unternehmen und Branchen, d durch Betretungsverbote, Reisebeschränkungen &amp; Versammlungsbeschränkungen besonders betroffen sind.
2. Unternehmen, die mit großen Umsatzeinbußen u der Gefährdung ihrer Geschäftsgrundlage konfrontiert sind.","WKogler",2020-04-03 14:57:09,65,9
"1245337698572918794","Mit 16. April beginnt Phase 2 des Härtefallfonds, der auf 2 Mrd. € aufgestockt und der Kreis der Anspruchsberechtigten deutlich erweitert wurde. Verdienst-Untergrenzen und –Obergrenzen fallen weg und Unternehmen, die erst heuer gegründet wurden, kommen hinzu.","WKogler",2020-04-01 13:10:19,173,36
"1244601933358411778","Der Kampf gegen die #Corona-Krise gleicht einem Marathon. Wenn es um das rasche Einsetzen wirksamer #Maßnahmen geht, ist aber genauso sehr ein Sprint notwendig.

Oberstes Ziel der #Bundesregierung ist es, Leben zu retten.
Die bisher gesetzten Maßnahmen beginnen zu wirken. (1/5)","WKogler",2020-03-30 12:26:39,226,22
"1243619743485038593","Die notwendigen Maßnahmen zur Bekämpfung der #Corona-Krise bedeuten tiefe Einschnitte in viele Wirtschaftsbereiche. Wir helfen jetzt rasch den unmittelbar betroffenen Unternehmen und Beschäftigten. Der und dem Einzelnen zu helfen heißt auch dem Ganzen helfen. (1/3)","WKogler",2020-03-27 19:23:46,106,14
"1243200475576623106","Ab morgen können EPUs, Freie DienstnehmerInnen, Neue Selbstständige und KleinstunternehmerInnen Unterstützung aus dem #Härtefallfonds beantragen. https://t.co/Hv14a2p9iM","WKogler",2020-03-26 15:37:45,142,49
"1242537338372308992","Helfen wir Einzelnen, dann helfen wir dem Ganzen und halten den Wirtschaftskreislauf damit am Laufen. Das Ziel: Alle Unternehmen sollen aus der Krise wieder rausstarten können. #ecospezial #orf2","WKogler",2020-03-24 19:42:41,178,21
"1242534917617172481","Ab Freitag können unter anderem EPUs, Freiberufler &amp; neue Selbständige die Soforthilfe beantragen und nächste Woche die notwendige Hilfe bekommen.  #ecospezial #orf2","WKogler",2020-03-24 19:33:04,403,87
"1241477932066930691","#Coronakrise 1 MRD #Härtefallfonds Die #WKO informiert unvollständig : Auch die NEUEN SELBSTSTÄNDIGEN können demnächst #Soforthilfe u Unterstützungsleistungen beantragen! Ebenso Einpersonen-Unternehmen, Kleinstunternehmen, freie Dienstnehmer u Non-Profit-Organisationen #Covid_19","WKogler",2020-03-21 21:32:59,911,267
"1240946077098037248","Wir verlängern die #Maßnahmen gegen d Ausbreitung bis zum 13.4. (Ostermontag). Zusammenhalten heißt jetzt auch durchhalten. Aber auch Abstand halten. Danke an alle, die sich daran beteiligen. Bleiben wir mutig, das ist d wichtigste Zutat für eine gemeinsame #Zukunft. #Coronakrise","WKogler",2020-03-20 10:19:35,543,114
"1240652207235743751","In den letzten Tagen erreichen mich immer wieder Nachrichten, dass unsere Bergwelt zu ausgedehnten Wanderungen und Ski- und Mountainbike-Touren genützt wird. Nicht alles, was nicht explizit verboten wurde, ist in der jetzigen Situation ratsam und verantwortungsbewusst. #corona","WKogler",2020-03-19 14:51:51,667,81
"1240618323785760768","#coronakrise Parks u Spielplätze wieder fix offen !  Keine Gruppen Bildung ! 1 Meter Abstand  Einheiten! Sonst Strafen möglich.      Zusammenhalten heißt Abstand halten.  Allen hier alles gute  und mutig bleiben.  Zukunft wird  aus Mut gemacht ! <U+0001F49A>","WKogler",2020-03-19 12:37:12,1034,120
"1240319520247623682","Um 18:00 applaudieren wir allen Helfer*innen, die in der aktuellen Situation großartiges für das große Ganze leisten. <U+0001F49A><U+0001F49A> 
Ihr könnt ganz einfach mitmachen: Geht zu eurem #Fenster und klatscht mit! <U+0001F44F><U+0001F3FB> #fensterkonzert #FlattenTheCurve #corona https://t.co/7UZHV7eDuv","WKogler",2020-03-18 16:49:52,242,35
"1239818780110278657","Auch daheim kannst du österreichische Kinos und #Filmschaffende unterstützen und viele großartige österreichische Filme sehen. <U+0001F37F> https://t.co/0Ce4TfD3Q4 https://t.co/srkxyr9vSb","WKogler",2020-03-17 07:40:06,143,28
"1239634316176560128","Helfen Sie mit und schützen Sie ihre Mitmenschen, indem Sie zuhause bleiben! Wenn die Kurve wie bisher ansteigt, dann hätten wir Anfang / Mitte April über 100.000 bestätigte #Corona-Fälle. Deshalb braucht es jeden Einzelnen, damit wir dieses Szenario verhindern können. https://t.co/fIO0qKfMlo","WKogler",2020-03-16 19:27:06,544,141
"1239152981372780545","Auch als Sportminister haben mich Nachrichten erreicht, dass immer noch  Gruppentrainings für Kinder angeboten werden - das gilt es zu unterlassen. Die, die sich nicht daran halten, dürfen auch mit Konsequenzen im Förderungsbereich rechnen. Wir sind wild entschlossen. #COVID19","WKogler",2020-03-15 11:34:27,1601,207
"1239152350029328384","Das #Hilfspaket der Bundesregierung hat drei Ziele:
1. Gesundheit schützen
2. Beschäftigung sichern - Unternehmer*innen und Unternehmer unterstützen
3. Hoffnung geben

Die 4 Milliarden sind frisches Geld, denn die Unternehmer*innen sollen über die Runden kommen. #COVID<U+30FC>19","WKogler",2020-03-15 11:31:57,169,21
"1239151277940060161","Zusammenhalten heißt auch zusammen helfen. Wir erleben krisenhafte &amp; dramatische Tage. Der Dank ist besonders wichtig an d Helfer*innen im Krankheitssystem, d Ärzt*innen, die Pfleger*innen, d Lehrer*innen - aber auch die Supermarkt-Kassierer*innen sind Alltagsheld*innen. #Corona","WKogler",2020-03-15 11:27:41,532,64
"1238852090325348353","Wir verfolgen mit unserem Wirtschafts- und Beschäftigungspaket zu #Corona folgende Ziele:

1) Gesundheit schützen
2) Arbeitsplätze sichern und Unternehmen unterstützen
3) Hoffnung für Durchstarten und Wiederaufbau geben 1/3","WKogler",2020-03-14 15:38:49,285,38
"1237716805893992449","Appellieren wir auf den Zusammenhalt in der Gesellschaft - Wenn wir die Anzahl der Sozialen-Kontakte um nur 25 % reduzieren, sinkt die Höhe des Corona-Peaks auf 58 % ab. Jeder kann damit einen wertvollen Beitrag im Kampf gegen die Ausbreitung des Corona-Virus leisten. https://t.co/ZHST4aVGKI","WKogler",2020-03-11 12:27:36,260,68
"1237040202163552258","Heute besuchten uns die Teilnehmer*innen der diesjährigen Special Olympics Villach. <U+0001F60A> Der Sport soll Menschen zusammenbringen - In diesem Sinne fand heute auch die Urkundenverleihung im Bundeskanzleramt statt. 1/2 #SpecialOlympics https://t.co/ISov2YMaVm","WKogler",2020-03-09 15:39:01,45,5
"1236619161306095619","#Weltfrauentag  Wir verneigen uns vor den vielen Vorkämpferinnen. Es ist aber noch sehr viel zu tun - das ist unsere gemeinsame Verantwortung. Gerade auch von uns Männern. Wir @Gruene_Austria sind auch eine feministische Partei - das macht uns stolz #grünezukunft","WKogler",2020-03-08 11:45:57,297,26
"1236028742235049990","Congrats für das starke Ergebnis! <U+0001F49A><U+0001F389> https://t.co/ILCyysigl9","WKogler",2020-03-06 20:39:51,84,9
